"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1500000US060670049062","Block Group 2, Census Tract 49.06, Sacramento County, California","44667","10469","null","null",
"1500000US060670050011","Block Group 1, Census Tract 50.01, Sacramento County, California","72130","7035","null","null",
"1500000US060670050012","Block Group 2, Census Tract 50.01, Sacramento County, California","45409","26052","null","null",
"1500000US060670050013","Block Group 3, Census Tract 50.01, Sacramento County, California","28819","8130","null","null",
"1500000US060670050021","Block Group 1, Census Tract 50.02, Sacramento County, California","17126","5916","null","null",
"1500000US060670050022","Block Group 2, Census Tract 50.02, Sacramento County, California","23586","9456","null","null",
"1500000US060670050023","Block Group 3, Census Tract 50.02, Sacramento County, California","34497","7179","null","null",
"1500000US060670051011","Block Group 1, Census Tract 51.01, Sacramento County, California","31063","13347","null","null",
"1500000US060670051012","Block Group 2, Census Tract 51.01, Sacramento County, California","37355","4536","null","null",
"1500000US060670051021","Block Group 1, Census Tract 51.02, Sacramento County, California","53408","1726","null","null",
"1500000US060670051022","Block Group 2, Census Tract 51.02, Sacramento County, California","40031","6547","null","null",
"1500000US060670052011","Block Group 1, Census Tract 52.01, Sacramento County, California","19639","4169","null","null",
"1500000US060670052012","Block Group 2, Census Tract 52.01, Sacramento County, California","13693","10566","null","null",
"1500000US060670052021","Block Group 1, Census Tract 52.02, Sacramento County, California","48875","11843","null","null",
"1500000US060670052022","Block Group 2, Census Tract 52.02, Sacramento County, California","66467","14609","null","null",
"1500000US060670052041","Block Group 1, Census Tract 52.04, Sacramento County, California","64417","30706","null","null",
"1500000US060670052042","Block Group 2, Census Tract 52.04, Sacramento County, California","35870","17217","null","null",
"1500000US060670052043","Block Group 3, Census Tract 52.04, Sacramento County, California","85425","7954","null","null",
"1500000US060670052044","Block Group 4, Census Tract 52.04, Sacramento County, California","87857","26082","null","null",
"1500000US060670052045","Block Group 5, Census Tract 52.04, Sacramento County, California","83500","34047","null","null",
"1500000US060670052051","Block Group 1, Census Tract 52.05, Sacramento County, California","21000","5662","null","null",
"1500000US060670052052","Block Group 2, Census Tract 52.05, Sacramento County, California","45417","30847","null","null",
"1500000US060670053011","Block Group 1, Census Tract 53.01, Sacramento County, California","11359","6010","null","null",
"1500000US060670053012","Block Group 2, Census Tract 53.01, Sacramento County, California","2,500-","***","***","2,500-",
"1500000US060670054021","Block Group 1, Census Tract 54.02, Sacramento County, California","26023","7497","null","null",
"1500000US060670054022","Block Group 2, Census Tract 54.02, Sacramento County, California","45313","10480","null","null",
"1500000US060670054031","Block Group 1, Census Tract 54.03, Sacramento County, California","78450","8017","null","null",
"1500000US060670054032","Block Group 2, Census Tract 54.03, Sacramento County, California","60069","5976","null","null",
"1500000US060670054041","Block Group 1, Census Tract 54.04, Sacramento County, California","59615","23379","null","null",
"1500000US060670054042","Block Group 2, Census Tract 54.04, Sacramento County, California","135000","99253","null","null",
"1500000US060670054043","Block Group 3, Census Tract 54.04, Sacramento County, California","74083","87994","null","null",
"1500000US060670054044","Block Group 4, Census Tract 54.04, Sacramento County, California","36553","15715","null","null",
"1500000US060670054045","Block Group 5, Census Tract 54.04, Sacramento County, California","126250","20309","null","null",
"1500000US060670055021","Block Group 1, Census Tract 55.02, Sacramento County, California","21588","2775","null","null",
"1500000US060670055022","Block Group 2, Census Tract 55.02, Sacramento County, California","46797","14174","null","null",
"1500000US060670055023","Block Group 3, Census Tract 55.02, Sacramento County, California","31094","9707","null","null",
"1500000US060670055051","Block Group 1, Census Tract 55.05, Sacramento County, California","52948","17438","null","null",
"1500000US060670055052","Block Group 2, Census Tract 55.05, Sacramento County, California","16619","5331","null","null",
"1500000US060670055053","Block Group 3, Census Tract 55.05, Sacramento County, California","33269","6098","null","null",
"1500000US060670055061","Block Group 1, Census Tract 55.06, Sacramento County, California","40239","16498","null","null",
"1500000US060670055062","Block Group 2, Census Tract 55.06, Sacramento County, California","33158","15239","null","null",
"1500000US060670055081","Block Group 1, Census Tract 55.08, Sacramento County, California","52269","6190","null","null",
"1500000US060670055082","Block Group 2, Census Tract 55.08, Sacramento County, California","44868","8631","null","null",
"1500000US060670055083","Block Group 3, Census Tract 55.08, Sacramento County, California","36806","20988","null","null",
"1500000US060670055091","Block Group 1, Census Tract 55.09, Sacramento County, California","30559","7094","null","null",
"1500000US060670055092","Block Group 2, Census Tract 55.09, Sacramento County, California","39000","56688","null","null",
"1500000US060670055101","Block Group 1, Census Tract 55.10, Sacramento County, California","35913","9207","null","null",
"1500000US060670055102","Block Group 2, Census Tract 55.10, Sacramento County, California","31006","4712","null","null",
"1500000US060670055103","Block Group 3, Census Tract 55.10, Sacramento County, California","42006","5293","null","null",
"1500000US060670056011","Block Group 1, Census Tract 56.01, Sacramento County, California","35592","15393","null","null",
"1500000US060670056012","Block Group 2, Census Tract 56.01, Sacramento County, California","67538","29616","null","null",
"1500000US060670056013","Block Group 3, Census Tract 56.01, Sacramento County, California","24237","12440","null","null",
"1500000US060670056014","Block Group 4, Census Tract 56.01, Sacramento County, California","39844","15024","null","null",
"1500000US060670056051","Block Group 1, Census Tract 56.05, Sacramento County, California","36745","4791","null","null",
"1500000US060670056052","Block Group 2, Census Tract 56.05, Sacramento County, California","38563","7643","null","null",
"1500000US060670056061","Block Group 1, Census Tract 56.06, Sacramento County, California","130724","52261","null","null",
"1500000US060670056062","Block Group 2, Census Tract 56.06, Sacramento County, California","43472","16335","null","null",
"1500000US060670056063","Block Group 3, Census Tract 56.06, Sacramento County, California","63846","16782","null","null",
"1500000US060670056064","Block Group 4, Census Tract 56.06, Sacramento County, California","55132","8275","null","null",
"1500000US060670057011","Block Group 1, Census Tract 57.01, Sacramento County, California","76477","16255","null","null",
"1500000US060670057012","Block Group 2, Census Tract 57.01, Sacramento County, California","153056","70547","null","null",
"1500000US060670057013","Block Group 3, Census Tract 57.01, Sacramento County, California","53790","14784","null","null",
"1500000US060670057021","Block Group 1, Census Tract 57.02, Sacramento County, California","102188","34808","null","null",
"1500000US060670057022","Block Group 2, Census Tract 57.02, Sacramento County, California","133523","28340","null","null",
"1500000US060670057023","Block Group 3, Census Tract 57.02, Sacramento County, California","144500","43937","null","null",
"1500000US060670057024","Block Group 4, Census Tract 57.02, Sacramento County, California","123516","21234","null","null",
"1500000US060670057025","Block Group 5, Census Tract 57.02, Sacramento County, California","134444","56816","null","null",
"1500000US060670058011","Block Group 1, Census Tract 58.01, Sacramento County, California","62596","20123","null","null",
"1500000US060670058012","Block Group 2, Census Tract 58.01, Sacramento County, California","42165","9932","null","null",
"1500000US060670058013","Block Group 3, Census Tract 58.01, Sacramento County, California","75294","16207","null","null",
"1500000US060670058014","Block Group 4, Census Tract 58.01, Sacramento County, California","102907","35085","null","null",
"1500000US060670058031","Block Group 1, Census Tract 58.03, Sacramento County, California","71806","31679","null","null",
"1500000US060670058032","Block Group 2, Census Tract 58.03, Sacramento County, California","102386","36409","null","null",
"1500000US060670058033","Block Group 3, Census Tract 58.03, Sacramento County, California","127639","51766","null","null",
"1500000US060670058041","Block Group 1, Census Tract 58.04, Sacramento County, California","84813","71407","null","null",
"1500000US060670058042","Block Group 2, Census Tract 58.04, Sacramento County, California","90795","28652","null","null",
"1500000US060670059011","Block Group 1, Census Tract 59.01, Sacramento County, California","64348","16310","null","null",
"1500000US060670059012","Block Group 2, Census Tract 59.01, Sacramento County, California","101495","14317","null","null",
"1500000US060670059013","Block Group 3, Census Tract 59.01, Sacramento County, California","63859","11699","null","null",
"1500000US060670059031","Block Group 1, Census Tract 59.03, Sacramento County, California","38798","8198","null","null",
"1500000US060670059032","Block Group 2, Census Tract 59.03, Sacramento County, California","66250","57299","null","null",
"1500000US060670059041","Block Group 1, Census Tract 59.04, Sacramento County, California","52692","27162","null","null",
"1500000US060670059042","Block Group 2, Census Tract 59.04, Sacramento County, California","63958","21728","null","null",
"1500000US060670059043","Block Group 3, Census Tract 59.04, Sacramento County, California","49321","11893","null","null",
"1500000US060670059044","Block Group 4, Census Tract 59.04, Sacramento County, California","48821","11470","null","null",
"1500000US060670060021","Block Group 1, Census Tract 60.02, Sacramento County, California","22578","28247","null","null",
"1500000US060670060022","Block Group 2, Census Tract 60.02, Sacramento County, California","16581","24774","null","null",
"1500000US060670060023","Block Group 3, Census Tract 60.02, Sacramento County, California","81250","23117","null","null",
"1500000US060670060024","Block Group 4, Census Tract 60.02, Sacramento County, California","77578","79381","null","null",
"1500000US060670060025","Block Group 5, Census Tract 60.02, Sacramento County, California","58641","14621","null","null",
"1500000US060670060031","Block Group 1, Census Tract 60.03, Sacramento County, California","38219","8998","null","null",
"1500000US060670060032","Block Group 2, Census Tract 60.03, Sacramento County, California","49471","8450","null","null",
"1500000US060670060041","Block Group 1, Census Tract 60.04, Sacramento County, California","57841","16622","null","null",
"1500000US060670060042","Block Group 2, Census Tract 60.04, Sacramento County, California","56333","14594","null","null",
"1500000US060670060043","Block Group 3, Census Tract 60.04, Sacramento County, California","109830","26329","null","null",
"1500000US060670061011","Block Group 1, Census Tract 61.01, Sacramento County, California","26075","13820","null","null",
"1500000US060670061012","Block Group 2, Census Tract 61.01, Sacramento County, California","42865","20019","null","null",
"1500000US060670061013","Block Group 3, Census Tract 61.01, Sacramento County, California","26681","10798","null","null",
"1500000US060670061021","Block Group 1, Census Tract 61.02, Sacramento County, California","22432","6851","null","null",
"1500000US060670061022","Block Group 2, Census Tract 61.02, Sacramento County, California","36220","15729","null","null",
"1500000US060670061023","Block Group 3, Census Tract 61.02, Sacramento County, California","63882","33611","null","null",
"1500000US060670062011","Block Group 1, Census Tract 62.01, Sacramento County, California","12652","6654","null","null",
"1500000US060670062012","Block Group 2, Census Tract 62.01, Sacramento County, California","31313","7516","null","null",
"1500000US060670062013","Block Group 3, Census Tract 62.01, Sacramento County, California","24125","8684","null","null",
"1500000US060670062014","Block Group 4, Census Tract 62.01, Sacramento County, California","27607","8027","null","null",
"1500000US060670062021","Block Group 1, Census Tract 62.02, Sacramento County, California","24970","8543","null","null",
"1500000US060670062022","Block Group 2, Census Tract 62.02, Sacramento County, California","22420","3588","null","null",
"1500000US060670062023","Block Group 3, Census Tract 62.02, Sacramento County, California","26724","12439","null","null",
"1500000US060670063001","Block Group 1, Census Tract 63, Sacramento County, California","28036","13959","null","null",
"1500000US060670063002","Block Group 2, Census Tract 63, Sacramento County, California","36250","27170","null","null",
"1500000US060670063003","Block Group 3, Census Tract 63, Sacramento County, California","30833","13326","null","null",
"1500000US060670063004","Block Group 4, Census Tract 63, Sacramento County, California","29079","12663","null","null",
"1500000US060670064001","Block Group 1, Census Tract 64, Sacramento County, California","28304","16391","null","null",
"1500000US060670064002","Block Group 2, Census Tract 64, Sacramento County, California","25938","12016","null","null",
"1500000US060670064003","Block Group 3, Census Tract 64, Sacramento County, California","37917","19372","null","null",
"1500000US060670064004","Block Group 4, Census Tract 64, Sacramento County, California","30521","16696","null","null",
"1500000US060670064005","Block Group 5, Census Tract 64, Sacramento County, California","36384","9431","null","null",
"1500000US060670065001","Block Group 1, Census Tract 65, Sacramento County, California","43000","32856","null","null",
"1500000US060670065002","Block Group 2, Census Tract 65, Sacramento County, California","15250","5257","null","null",
"1500000US060670065003","Block Group 3, Census Tract 65, Sacramento County, California","16042","8052","null","null",
"1500000US060670065004","Block Group 4, Census Tract 65, Sacramento County, California","35000","9573","null","null",
"1500000US060670065005","Block Group 5, Census Tract 65, Sacramento County, California","63580","19202","null","null",
"1500000US060670066001","Block Group 1, Census Tract 66, Sacramento County, California","29397","19764","null","null",
"1500000US060670066002","Block Group 2, Census Tract 66, Sacramento County, California","33479","5381","null","null",
"1500000US060670066003","Block Group 3, Census Tract 66, Sacramento County, California","24688","25400","null","null",
"1500000US060670066004","Block Group 4, Census Tract 66, Sacramento County, California","36818","15375","null","null",
"1500000US060670066005","Block Group 5, Census Tract 66, Sacramento County, California","21929","12524","null","null",
"1500000US060670067011","Block Group 1, Census Tract 67.01, Sacramento County, California","43370","16913","null","null",
"1500000US060670067012","Block Group 2, Census Tract 67.01, Sacramento County, California","60195","15004","null","null",
"1500000US060670067013","Block Group 3, Census Tract 67.01, Sacramento County, California","42431","31347","null","null",
"1500000US060670067014","Block Group 4, Census Tract 67.01, Sacramento County, California","34819","15318","null","null",
"1500000US060670067021","Block Group 1, Census Tract 67.02, Sacramento County, California","25300","12965","null","null",
"1500000US060670067022","Block Group 2, Census Tract 67.02, Sacramento County, California","37847","19602","null","null",
"1500000US060670067023","Block Group 3, Census Tract 67.02, Sacramento County, California","35153","7749","null","null",
"1500000US060670067024","Block Group 4, Census Tract 67.02, Sacramento County, California","33750","16138","null","null",
"1500000US060670067025","Block Group 5, Census Tract 67.02, Sacramento County, California","33730","2853","null","null",
"1500000US060670068001","Block Group 1, Census Tract 68, Sacramento County, California","29390","22418","null","null",
"1500000US060670068002","Block Group 2, Census Tract 68, Sacramento County, California","40125","22763","null","null",
"1500000US060670068003","Block Group 3, Census Tract 68, Sacramento County, California","21568","22424","null","null",
"1500000US060670068004","Block Group 4, Census Tract 68, Sacramento County, California","20047","12354","null","null",
"1500000US060670069001","Block Group 1, Census Tract 69, Sacramento County, California","35042","14017","null","null",
"1500000US060670069002","Block Group 2, Census Tract 69, Sacramento County, California","18729","1122","null","null",
"1500000US060670069003","Block Group 3, Census Tract 69, Sacramento County, California","25404","31065","null","null",
"1500000US060670069004","Block Group 4, Census Tract 69, Sacramento County, California","47321","23671","null","null",
"1500000US060670069005","Block Group 5, Census Tract 69, Sacramento County, California","54167","12959","null","null",
"1500000US060670070011","Block Group 1, Census Tract 70.01, Sacramento County, California","36285","7175","null","null",
"1500000US060670070012","Block Group 2, Census Tract 70.01, Sacramento County, California","37250","5190","null","null",
"1500000US060670070013","Block Group 3, Census Tract 70.01, Sacramento County, California","29776","13733","null","null",
"1500000US060670070041","Block Group 1, Census Tract 70.04, Sacramento County, California","34648","5358","null","null",
"1500000US060670070042","Block Group 2, Census Tract 70.04, Sacramento County, California","62891","11515","null","null",
"1500000US060670070043","Block Group 3, Census Tract 70.04, Sacramento County, California","29292","8473","null","null",
"1500000US060670070071","Block Group 1, Census Tract 70.07, Sacramento County, California","61324","11606","null","null",
"1500000US060670070072","Block Group 2, Census Tract 70.07, Sacramento County, California","23381","3697","null","null",
"1500000US060670070073","Block Group 3, Census Tract 70.07, Sacramento County, California","60645","8233","null","null",
"1500000US060670070101","Block Group 1, Census Tract 70.10, Sacramento County, California","80053","15923","null","null",
"1500000US060670070102","Block Group 2, Census Tract 70.10, Sacramento County, California","40206","3077","null","null",
"1500000US060670070103","Block Group 3, Census Tract 70.10, Sacramento County, California","55750","19494","null","null",
"1500000US060670070111","Block Group 1, Census Tract 70.11, Sacramento County, California","43459","5195","null","null",
"1500000US060670070112","Block Group 2, Census Tract 70.11, Sacramento County, California","67733","18028","null","null",
"1500000US060670070113","Block Group 3, Census Tract 70.11, Sacramento County, California","49861","16192","null","null",
"1500000US060670070114","Block Group 4, Census Tract 70.11, Sacramento County, California","15610","4063","null","null",
"1500000US060670070121","Block Group 1, Census Tract 70.12, Sacramento County, California","57589","18748","null","null",
"1500000US060670070122","Block Group 2, Census Tract 70.12, Sacramento County, California","53934","6197","null","null",
"1500000US060670070131","Block Group 1, Census Tract 70.13, Sacramento County, California","68016","7238","null","null",
"1500000US060670070132","Block Group 2, Census Tract 70.13, Sacramento County, California","70625","14992","null","null",
"1500000US060670070141","Block Group 1, Census Tract 70.14, Sacramento County, California","70000","31370","null","null",
"1500000US060670070142","Block Group 2, Census Tract 70.14, Sacramento County, California","55536","13183","null","null",
"1500000US060670070143","Block Group 3, Census Tract 70.14, Sacramento County, California","40114","16351","null","null",
"1500000US060670070144","Block Group 4, Census Tract 70.14, Sacramento County, California","45313","8720","null","null",
"1500000US060670070151","Block Group 1, Census Tract 70.15, Sacramento County, California","36659","17808","null","null",
"1500000US060670070152","Block Group 2, Census Tract 70.15, Sacramento County, California","58399","10181","null","null",
"1500000US060670070161","Block Group 1, Census Tract 70.16, Sacramento County, California","102826","25966","null","null",
"1500000US060670070162","Block Group 2, Census Tract 70.16, Sacramento County, California","72438","11368","null","null",
"1500000US060670070171","Block Group 1, Census Tract 70.17, Sacramento County, California","113750","25572","null","null",
"1500000US060670070172","Block Group 2, Census Tract 70.17, Sacramento County, California","87027","10539","null","null",
"1500000US060670070181","Block Group 1, Census Tract 70.18, Sacramento County, California","56018","6239","null","null",
"1500000US060670070182","Block Group 2, Census Tract 70.18, Sacramento County, California","75280","26871","null","null",
"1500000US060670070191","Block Group 1, Census Tract 70.19, Sacramento County, California","17422","6300","null","null",
"1500000US060670070201","Block Group 1, Census Tract 70.20, Sacramento County, California","104191","24489","null","null",
"1500000US060670070202","Block Group 2, Census Tract 70.20, Sacramento County, California","69766","12006","null","null",
"1500000US060670071011","Block Group 1, Census Tract 71.01, Sacramento County, California","107652","98144","null","null",
"1500000US060670071021","Block Group 1, Census Tract 71.02, Sacramento County, California","-","**","**","-",
"1500000US060670071022","Block Group 2, Census Tract 71.02, Sacramento County, California","86855","12328","null","null",
"1500000US060670071023","Block Group 3, Census Tract 71.02, Sacramento County, California","79643","38154","null","null",
"1500000US060670071024","Block Group 4, Census Tract 71.02, Sacramento County, California","57500","9169","null","null",
"1500000US060670071031","Block Group 1, Census Tract 71.03, Sacramento County, California","57279","12170","null","null",
"1500000US060670071032","Block Group 2, Census Tract 71.03, Sacramento County, California","70833","16930","null","null",
"1500000US060670071041","Block Group 1, Census Tract 71.04, Sacramento County, California","81667","14509","null","null",
"1500000US060670071042","Block Group 2, Census Tract 71.04, Sacramento County, California","111563","35106","null","null",
"1500000US060670071051","Block Group 1, Census Tract 71.05, Sacramento County, California","53552","10857","null","null",
"1500000US060670071052","Block Group 2, Census Tract 71.05, Sacramento County, California","77396","22270","null","null",
"1500000US060670071053","Block Group 3, Census Tract 71.05, Sacramento County, California","100303","48671","null","null",
"1500000US060670071061","Block Group 1, Census Tract 71.06, Sacramento County, California","68750","88615","null","null",
"1500000US060670071062","Block Group 2, Census Tract 71.06, Sacramento County, California","113438","8567","null","null",
"1500000US060670071063","Block Group 3, Census Tract 71.06, Sacramento County, California","90386","26533","null","null",
"1500000US060670071064","Block Group 4, Census Tract 71.06, Sacramento County, California","118317","35655","null","null",
"1500000US060670071071","Block Group 1, Census Tract 71.07, Sacramento County, California","58900","40624","null","null",
"1500000US060670071072","Block Group 2, Census Tract 71.07, Sacramento County, California","87083","26477","null","null",
"1500000US060670072021","Block Group 1, Census Tract 72.02, Sacramento County, California","60972","22200","null","null",
"1500000US060670072022","Block Group 2, Census Tract 72.02, Sacramento County, California","55027","35762","null","null",
"1500000US060670072023","Block Group 3, Census Tract 72.02, Sacramento County, California","75682","45773","null","null",
"1500000US060670072041","Block Group 1, Census Tract 72.04, Sacramento County, California","48405","12551","null","null",
"1500000US060670072042","Block Group 2, Census Tract 72.04, Sacramento County, California","66731","8891","null","null",
"1500000US060670072061","Block Group 1, Census Tract 72.06, Sacramento County, California","73281","12243","null","null",
"1500000US060670072062","Block Group 2, Census Tract 72.06, Sacramento County, California","60023","10597","null","null",
"1500000US060670072071","Block Group 1, Census Tract 72.07, Sacramento County, California","51979","15533","null","null",
"1500000US060670072072","Block Group 2, Census Tract 72.07, Sacramento County, California","58167","12355","null","null",
"1500000US060670072073","Block Group 3, Census Tract 72.07, Sacramento County, California","52857","13428","null","null",
"1500000US060670072081","Block Group 1, Census Tract 72.08, Sacramento County, California","66775","17955","null","null",
"1500000US060670072082","Block Group 2, Census Tract 72.08, Sacramento County, California","48750","26565","null","null",
"1500000US060670072083","Block Group 3, Census Tract 72.08, Sacramento County, California","35313","19078","null","null",
"1500000US060670072091","Block Group 1, Census Tract 72.09, Sacramento County, California","50142","7368","null","null",
"1500000US060670072092","Block Group 2, Census Tract 72.09, Sacramento County, California","52695","13737","null","null",
"1500000US060670073011","Block Group 1, Census Tract 73.01, Sacramento County, California","32631","4661","null","null",
"1500000US060670073012","Block Group 2, Census Tract 73.01, Sacramento County, California","35069","13586","null","null",
"1500000US060670073013","Block Group 3, Census Tract 73.01, Sacramento County, California","29583","44845","null","null",
"1500000US060670074021","Block Group 1, Census Tract 74.02, Sacramento County, California","33980","14492","null","null",
"1500000US060670074022","Block Group 2, Census Tract 74.02, Sacramento County, California","55625","7387","null","null",
"1500000US060670074023","Block Group 3, Census Tract 74.02, Sacramento County, California","55125","10973","null","null",
"1500000US060670074024","Block Group 4, Census Tract 74.02, Sacramento County, California","51544","28027","null","null",
"1500000US060670074031","Block Group 1, Census Tract 74.03, Sacramento County, California","50560","17451","null","null",
"1500000US060670074032","Block Group 2, Census Tract 74.03, Sacramento County, California","42773","6674","null","null",
"1500000US060670074061","Block Group 1, Census Tract 74.06, Sacramento County, California","46541","13219","null","null",
"1500000US060670074062","Block Group 2, Census Tract 74.06, Sacramento County, California","41844","13915","null","null",
"1500000US060670074063","Block Group 3, Census Tract 74.06, Sacramento County, California","31500","7376","null","null",
"1500000US060670074064","Block Group 4, Census Tract 74.06, Sacramento County, California","30083","27627","null","null",
"1500000US060670074131","Block Group 1, Census Tract 74.13, Sacramento County, California","30260","7947","null","null",
"1500000US060670074132","Block Group 2, Census Tract 74.13, Sacramento County, California","38315","12986","null","null",
"1500000US060670074133","Block Group 3, Census Tract 74.13, Sacramento County, California","40394","7920","null","null",
"1500000US060670074141","Block Group 1, Census Tract 74.14, Sacramento County, California","37031","4673","null","null",
"1500000US060670074142","Block Group 2, Census Tract 74.14, Sacramento County, California","48250","12729","null","null",
"1500000US060670074151","Block Group 1, Census Tract 74.15, Sacramento County, California","68333","18856","null","null",
"1500000US060670074152","Block Group 2, Census Tract 74.15, Sacramento County, California","49722","15034","null","null",
"1500000US060670074161","Block Group 1, Census Tract 74.16, Sacramento County, California","45097","12975","null","null",
"1500000US060670074162","Block Group 2, Census Tract 74.16, Sacramento County, California","54115","5869","null","null",
"1500000US060670074171","Block Group 1, Census Tract 74.17, Sacramento County, California","77500","22961","null","null",
"1500000US060670074172","Block Group 2, Census Tract 74.17, Sacramento County, California","53563","13666","null","null",
"1500000US060670074211","Block Group 1, Census Tract 74.21, Sacramento County, California","88995","13838","null","null",
"1500000US060670074212","Block Group 2, Census Tract 74.21, Sacramento County, California","79904","19633","null","null",
"1500000US060670074213","Block Group 3, Census Tract 74.21, Sacramento County, California","86484","28361","null","null",
"1500000US060670074221","Block Group 1, Census Tract 74.22, Sacramento County, California","46406","12198","null","null",
"1500000US060670074222","Block Group 2, Census Tract 74.22, Sacramento County, California","51417","15000","null","null",
"1500000US060670074231","Block Group 1, Census Tract 74.23, Sacramento County, California","27830","3826","null","null",
"1500000US060670074232","Block Group 2, Census Tract 74.23, Sacramento County, California","27828","4766","null","null",
"1500000US060670074241","Block Group 1, Census Tract 74.24, Sacramento County, California","42868","6891","null","null",
"1500000US060670074242","Block Group 2, Census Tract 74.24, Sacramento County, California","31641","15171","null","null",
"1500000US060670074261","Block Group 1, Census Tract 74.26, Sacramento County, California","65646","17392","null","null",
"1500000US060670074262","Block Group 2, Census Tract 74.26, Sacramento County, California","43992","21265","null","null",
"1500000US060670074271","Block Group 1, Census Tract 74.27, Sacramento County, California","49514","2970","null","null",
"1500000US060670074272","Block Group 2, Census Tract 74.27, Sacramento County, California","40867","11275","null","null",
"1500000US060670074273","Block Group 3, Census Tract 74.27, Sacramento County, California","54975","8817","null","null",
"1500000US060670074281","Block Group 1, Census Tract 74.28, Sacramento County, California","61250","8555","null","null",
"1500000US060670074282","Block Group 2, Census Tract 74.28, Sacramento County, California","56574","16546","null","null",
"1500000US060670074291","Block Group 1, Census Tract 74.29, Sacramento County, California","32614","19045","null","null",
"1500000US060670074292","Block Group 2, Census Tract 74.29, Sacramento County, California","80938","13498","null","null",
"1500000US060670074293","Block Group 3, Census Tract 74.29, Sacramento County, California","39271","9543","null","null",
"1500000US060670074301","Block Group 1, Census Tract 74.30, Sacramento County, California","71146","19654","null","null",
"1500000US060670074302","Block Group 2, Census Tract 74.30, Sacramento County, California","67109","19289","null","null",
"1500000US060670074303","Block Group 3, Census Tract 74.30, Sacramento County, California","43370","7552","null","null",
"1500000US060670074311","Block Group 1, Census Tract 74.31, Sacramento County, California","85517","13770","null","null",
"1500000US060670074312","Block Group 2, Census Tract 74.31, Sacramento County, California","75526","22302","null","null",
"1500000US060670074321","Block Group 1, Census Tract 74.32, Sacramento County, California","78317","33802","null","null",
"1500000US060670074322","Block Group 2, Census Tract 74.32, Sacramento County, California","90000","13639","null","null",
"1500000US060670074331","Block Group 1, Census Tract 74.33, Sacramento County, California","41974","13742","null","null",
"1500000US060670074332","Block Group 2, Census Tract 74.33, Sacramento County, California","75876","6841","null","null",
"1500000US060670074333","Block Group 3, Census Tract 74.33, Sacramento County, California","67330","26323","null","null",
"1500000US060670075011","Block Group 1, Census Tract 75.01, Sacramento County, California","52056","32207","null","null",
"1500000US060670075012","Block Group 2, Census Tract 75.01, Sacramento County, California","31694","16207","null","null",
"1500000US060670075013","Block Group 3, Census Tract 75.01, Sacramento County, California","44575","17332","null","null",
"1500000US060670075014","Block Group 4, Census Tract 75.01, Sacramento County, California","23958","6663","null","null",
"1500000US060670075015","Block Group 5, Census Tract 75.01, Sacramento County, California","34095","13163","null","null",
"1500000US060670075031","Block Group 1, Census Tract 75.03, Sacramento County, California","55500","13914","null","null",
"1500000US060670075032","Block Group 2, Census Tract 75.03, Sacramento County, California","31125","19356","null","null",
"1500000US060670075033","Block Group 3, Census Tract 75.03, Sacramento County, California","31118","25643","null","null",
"1500000US060670075034","Block Group 4, Census Tract 75.03, Sacramento County, California","36450","26673","null","null",
"1500000US060670075041","Block Group 1, Census Tract 75.04, Sacramento County, California","55000","26095","null","null",
"1500000US060670075042","Block Group 2, Census Tract 75.04, Sacramento County, California","41071","12210","null","null",
"1500000US060670076011","Block Group 1, Census Tract 76.01, Sacramento County, California","60750","20634","null","null",
"1500000US060670076012","Block Group 2, Census Tract 76.01, Sacramento County, California","41250","9729","null","null",
"1500000US060670076013","Block Group 3, Census Tract 76.01, Sacramento County, California","43409","16202","null","null",
"1500000US060670076014","Block Group 4, Census Tract 76.01, Sacramento County, California","62560","33008","null","null",
"1500000US060670076021","Block Group 1, Census Tract 76.02, Sacramento County, California","25688","15205","null","null",
"1500000US060670076022","Block Group 2, Census Tract 76.02, Sacramento County, California","42366","28409","null","null",
"1500000US060670076023","Block Group 3, Census Tract 76.02, Sacramento County, California","57589","21185","null","null",
"1500000US060670076024","Block Group 4, Census Tract 76.02, Sacramento County, California","38750","23510","null","null",
"1500000US060670077011","Block Group 1, Census Tract 77.01, Sacramento County, California","71146","26539","null","null",
"1500000US060670077012","Block Group 2, Census Tract 77.01, Sacramento County, California","28068","17066","null","null",
"1500000US060670077013","Block Group 3, Census Tract 77.01, Sacramento County, California","52964","8186","null","null",
"1500000US060670077014","Block Group 4, Census Tract 77.01, Sacramento County, California","61316","22306","null","null",
"1500000US060670077015","Block Group 5, Census Tract 77.01, Sacramento County, California","49904","34879","null","null",
"1500000US060670077021","Block Group 1, Census Tract 77.02, Sacramento County, California","99844","25352","null","null",
"1500000US060670077022","Block Group 2, Census Tract 77.02, Sacramento County, California","34304","8170","null","null",
"1500000US060670077023","Block Group 3, Census Tract 77.02, Sacramento County, California","138125","24311","null","null",
"1500000US060670078011","Block Group 1, Census Tract 78.01, Sacramento County, California","31250","9334","null","null",
"1500000US060670078012","Block Group 2, Census Tract 78.01, Sacramento County, California","46404","10821","null","null",
"1500000US060670078013","Block Group 3, Census Tract 78.01, Sacramento County, California","46071","18403","null","null",
"1500000US060670078014","Block Group 4, Census Tract 78.01, Sacramento County, California","87083","41633","null","null",
"1500000US060670078021","Block Group 1, Census Tract 78.02, Sacramento County, California","53929","54243","null","null",
