"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1400000US06037701602","Census Tract 7016.02, Los Angeles County, California","94221","9136","null","null",
"1400000US06037701701","Census Tract 7017.01, Los Angeles County, California","71544","8920","null","null",
"1400000US06037701702","Census Tract 7017.02, Los Angeles County, California","52218","13874","null","null",
"1400000US06037701801","Census Tract 7018.01, Los Angeles County, California","48302","7176","null","null",
"1400000US06037701802","Census Tract 7018.02, Los Angeles County, California","57600","7240","null","null",
"1400000US06037701902","Census Tract 7019.02, Los Angeles County, California","50313","11164","null","null",
"1400000US06037702002","Census Tract 7020.02, Los Angeles County, California","68005","13021","null","null",
"1400000US06037702102","Census Tract 7021.02, Los Angeles County, California","95379","7679","null","null",
"1400000US06037702201","Census Tract 7022.01, Los Angeles County, California","67490","17356","null","null",
"1400000US06037702202","Census Tract 7022.02, Los Angeles County, California","76000","15970","null","null",
"1400000US06037702300","Census Tract 7023, Los Angeles County, California","77625","22433","null","null",
"1400000US06037702400","Census Tract 7024, Los Angeles County, California","91829","12865","null","null",
"1400000US06037702501","Census Tract 7025.01, Los Angeles County, California","75039","8470","null","null",
"1400000US06037702502","Census Tract 7025.02, Los Angeles County, California","94550","16386","null","null",
"1400000US06037702600","Census Tract 7026, Los Angeles County, California","92763","21245","null","null",
"1400000US06037702700","Census Tract 7027, Los Angeles County, California","106328","16457","null","null",
"1400000US06037702801","Census Tract 7028.01, Los Angeles County, California","60278","8607","null","null",
"1400000US06037702802","Census Tract 7028.02, Los Angeles County, California","75625","16253","null","null",
"1400000US06037702803","Census Tract 7028.03, Los Angeles County, California","68973","12355","null","null",
"1400000US06037702901","Census Tract 7029.01, Los Angeles County, California","101860","8820","null","null",
"1400000US06037703001","Census Tract 7030.01, Los Angeles County, California","75656","8181","null","null",
"1400000US06037703002","Census Tract 7030.02, Los Angeles County, California","100864","20829","null","null",
"1400000US06037703100","Census Tract 7031, Los Angeles County, California","56326","21204","null","null",
"1400000US06037703200","Census Tract 7032, Los Angeles County, California","90114","13936","null","null",
"1400000US06037800101","Census Tract 8001.01, Los Angeles County, California","136250","15902","null","null",
"1400000US06037800102","Census Tract 8001.02, Los Angeles County, California","107928","18230","null","null",
"1400000US06037800202","Census Tract 8002.02, Los Angeles County, California","139091","44030","null","null",
"1400000US06037800203","Census Tract 8002.03, Los Angeles County, California","121602","24737","null","null",
"1400000US06037800204","Census Tract 8002.04, Los Angeles County, California","122340","33037","null","null",
"1400000US06037800324","Census Tract 8003.24, Los Angeles County, California","119110","10397","null","null",
"1400000US06037800325","Census Tract 8003.25, Los Angeles County, California","92716","14744","null","null",
"1400000US06037800326","Census Tract 8003.26, Los Angeles County, California","109735","11994","null","null",
"1400000US06037800327","Census Tract 8003.27, Los Angeles County, California","71360","17885","null","null",
"1400000US06037800328","Census Tract 8003.28, Los Angeles County, California","85615","19526","null","null",
"1400000US06037800329","Census Tract 8003.29, Los Angeles County, California","103618","16796","null","null",
"1400000US06037800330","Census Tract 8003.30, Los Angeles County, California","118707","10618","null","null",
"1400000US06037800331","Census Tract 8003.31, Los Angeles County, California","126563","24491","null","null",
"1400000US06037800332","Census Tract 8003.32, Los Angeles County, California","140500","23237","null","null",
"1400000US06037800406","Census Tract 8004.06, Los Angeles County, California","136583","17504","null","null",
"1400000US06037800408","Census Tract 8004.08, Los Angeles County, California","119474","23544","null","null",
"1400000US06037800410","Census Tract 8004.10, Los Angeles County, California","140549","18513","null","null",
"1400000US06037800504","Census Tract 8005.04, Los Angeles County, California","116848","19807","null","null",
"1400000US06037800506","Census Tract 8005.06, Los Angeles County, California","139342","38128","null","null",
"1400000US06037900102","Census Tract 9001.02, Los Angeles County, California","17448","10623","null","null",
"1400000US06037900103","Census Tract 9001.03, Los Angeles County, California","36282","10249","null","null",
"1400000US06037900104","Census Tract 9001.04, Los Angeles County, California","41234","5704","null","null",
"1400000US06037900201","Census Tract 9002.01, Los Angeles County, California","33482","15461","null","null",
"1400000US06037900300","Census Tract 9003, Los Angeles County, California","43354","7739","null","null",
"1400000US06037900501","Census Tract 9005.01, Los Angeles County, California","41912","10121","null","null",
"1400000US06037900504","Census Tract 9005.04, Los Angeles County, California","59348","4267","null","null",
"1400000US06037900505","Census Tract 9005.05, Los Angeles County, California","47396","17159","null","null",
"1400000US06037900506","Census Tract 9005.06, Los Angeles County, California","42733","6229","null","null",
"1400000US06037900507","Census Tract 9005.07, Los Angeles County, California","45257","3717","null","null",
"1400000US06037900508","Census Tract 9005.08, Los Angeles County, California","55682","5444","null","null",
"1400000US06037900602","Census Tract 9006.02, Los Angeles County, California","32154","3145","null","null",
"1400000US06037900605","Census Tract 9006.05, Los Angeles County, California","41583","6378","null","null",
"1400000US06037900606","Census Tract 9006.06, Los Angeles County, California","31409","6532","null","null",
"1400000US06037900607","Census Tract 9006.07, Los Angeles County, California","26474","11297","null","null",
"1400000US06037900608","Census Tract 9006.08, Los Angeles County, California","50563","11219","null","null",
"1400000US06037900609","Census Tract 9006.09, Los Angeles County, California","42370","6412","null","null",
"1400000US06037900701","Census Tract 9007.01, Los Angeles County, California","32970","4730","null","null",
"1400000US06037900703","Census Tract 9007.03, Los Angeles County, California","30350","7339","null","null",
"1400000US06037900704","Census Tract 9007.04, Los Angeles County, California","35737","4696","null","null",
"1400000US06037900705","Census Tract 9007.05, Los Angeles County, California","42434","8431","null","null",
"1400000US06037900803","Census Tract 9008.03, Los Angeles County, California","53081","10452","null","null",
"1400000US06037900804","Census Tract 9008.04, Los Angeles County, California","37727","4971","null","null",
"1400000US06037900805","Census Tract 9008.05, Los Angeles County, California","50321","9683","null","null",
"1400000US06037900806","Census Tract 9008.06, Los Angeles County, California","15654","2225","null","null",
"1400000US06037900900","Census Tract 9009, Los Angeles County, California","59023","14271","null","null",
"1400000US06037901003","Census Tract 9010.03, Los Angeles County, California","-","**","**","-",
"1400000US06037901004","Census Tract 9010.04, Los Angeles County, California","78705","5653","null","null",
"1400000US06037901007","Census Tract 9010.07, Los Angeles County, California","89519","17508","null","null",
"1400000US06037901008","Census Tract 9010.08, Los Angeles County, California","62788","12065","null","null",
"1400000US06037901009","Census Tract 9010.09, Los Angeles County, California","66393","6015","null","null",
"1400000US06037901010","Census Tract 9010.10, Los Angeles County, California","46957","9699","null","null",
"1400000US06037901011","Census Tract 9010.11, Los Angeles County, California","60983","6296","null","null",
"1400000US06037901101","Census Tract 9011.01, Los Angeles County, California","49293","5815","null","null",
"1400000US06037901102","Census Tract 9011.02, Los Angeles County, California","59179","4046","null","null",
"1400000US06037901205","Census Tract 9012.05, Los Angeles County, California","82175","5590","null","null",
"1400000US06037901209","Census Tract 9012.09, Los Angeles County, California","50250","12533","null","null",
"1400000US06037901210","Census Tract 9012.10, Los Angeles County, California","65074","22118","null","null",
"1400000US06037901213","Census Tract 9012.13, Los Angeles County, California","100610","10735","null","null",
"1400000US06037910001","Census Tract 9100.01, Los Angeles County, California","51325","11798","null","null",
"1400000US06037910002","Census Tract 9100.02, Los Angeles County, California","48235","17769","null","null",
"1400000US06037910101","Census Tract 9101.01, Los Angeles County, California","32188","13023","null","null",
"1400000US06037910201","Census Tract 9102.01, Los Angeles County, California","59904","10154","null","null",
"1400000US06037910202","Census Tract 9102.02, Los Angeles County, California","81875","23672","null","null",
"1400000US06037910205","Census Tract 9102.05, Los Angeles County, California","81375","42153","null","null",
"1400000US06037910206","Census Tract 9102.06, Los Angeles County, California","101683","10361","null","null",
"1400000US06037910207","Census Tract 9102.07, Los Angeles County, California","89853","8674","null","null",
"1400000US06037910208","Census Tract 9102.08, Los Angeles County, California","66399","8108","null","null",
"1400000US06037910209","Census Tract 9102.09, Los Angeles County, California","93750","16436","null","null",
"1400000US06037910210","Census Tract 9102.10, Los Angeles County, California","86986","9220","null","null",
"1400000US06037910301","Census Tract 9103.01, Los Angeles County, California","88724","13528","null","null",
"1400000US06037910302","Census Tract 9103.02, Los Angeles County, California","90636","14226","null","null",
"1400000US06037910401","Census Tract 9104.01, Los Angeles County, California","76176","6104","null","null",
"1400000US06037910402","Census Tract 9104.02, Los Angeles County, California","33276","5594","null","null",
"1400000US06037910403","Census Tract 9104.03, Los Angeles County, California","21192","4726","null","null",
"1400000US06037910404","Census Tract 9104.04, Los Angeles County, California","43929","7314","null","null",
"1400000US06037910501","Census Tract 9105.01, Los Angeles County, California","15540","2225","null","null",
"1400000US06037910502","Census Tract 9105.02, Los Angeles County, California","32667","11894","null","null",
"1400000US06037910504","Census Tract 9105.04, Los Angeles County, California","36861","6714","null","null",
"1400000US06037910505","Census Tract 9105.05, Los Angeles County, California","45208","13244","null","null",
"1400000US06037910601","Census Tract 9106.01, Los Angeles County, California","34620","5812","null","null",
"1400000US06037910602","Census Tract 9106.02, Los Angeles County, California","28967","9291","null","null",
"1400000US06037910603","Census Tract 9106.03, Los Angeles County, California","42121","9635","null","null",
"1400000US06037910605","Census Tract 9106.05, Los Angeles County, California","49631","4746","null","null",
"1400000US06037910606","Census Tract 9106.06, Los Angeles County, California","46076","7626","null","null",
"1400000US06037910705","Census Tract 9107.05, Los Angeles County, California","68157","5750","null","null",
"1400000US06037910706","Census Tract 9107.06, Los Angeles County, California","51977","3926","null","null",
"1400000US06037910707","Census Tract 9107.07, Los Angeles County, California","54048","6769","null","null",
"1400000US06037910709","Census Tract 9107.09, Los Angeles County, California","76500","26796","null","null",
"1400000US06037910711","Census Tract 9107.11, Los Angeles County, California","43947","11062","null","null",
"1400000US06037910712","Census Tract 9107.12, Los Angeles County, California","57989","25921","null","null",
"1400000US06037910713","Census Tract 9107.13, Los Angeles County, California","54196","5371","null","null",
"1400000US06037910714","Census Tract 9107.14, Los Angeles County, California","55087","18486","null","null",
"1400000US06037910715","Census Tract 9107.15, Los Angeles County, California","46550","6660","null","null",
"1400000US06037910716","Census Tract 9107.16, Los Angeles County, California","54861","6981","null","null",
"1400000US06037910804","Census Tract 9108.04, Los Angeles County, California","91905","15358","null","null",
"1400000US06037910805","Census Tract 9108.05, Los Angeles County, California","80156","23530","null","null",
"1400000US06037910807","Census Tract 9108.07, Los Angeles County, California","95625","13745","null","null",
"1400000US06037910808","Census Tract 9108.08, Los Angeles County, California","82339","8911","null","null",
"1400000US06037910809","Census Tract 9108.09, Los Angeles County, California","137250","28609","null","null",
"1400000US06037910810","Census Tract 9108.10, Los Angeles County, California","108421","14965","null","null",
"1400000US06037910811","Census Tract 9108.11, Los Angeles County, California","103750","29524","null","null",
"1400000US06037910812","Census Tract 9108.12, Los Angeles County, California","75313","32693","null","null",
"1400000US06037910813","Census Tract 9108.13, Los Angeles County, California","81458","19161","null","null",
"1400000US06037911001","Census Tract 9110.01, Los Angeles County, California","51310","10356","null","null",
"1400000US06037920011","Census Tract 9200.11, Los Angeles County, California","63333","69939","null","null",
"1400000US06037920012","Census Tract 9200.12, Los Angeles County, California","79063","19088","null","null",
"1400000US06037920013","Census Tract 9200.13, Los Angeles County, California","93974","9393","null","null",
"1400000US06037920015","Census Tract 9200.15, Los Angeles County, California","125938","14247","null","null",
"1400000US06037920016","Census Tract 9200.16, Los Angeles County, California","118438","16213","null","null",
"1400000US06037920017","Census Tract 9200.17, Los Angeles County, California","88412","12568","null","null",
"1400000US06037920018","Census Tract 9200.18, Los Angeles County, California","91944","18498","null","null",
"1400000US06037920020","Census Tract 9200.20, Los Angeles County, California","79811","7766","null","null",
"1400000US06037920023","Census Tract 9200.23, Los Angeles County, California","59241","21595","null","null",
"1400000US06037920026","Census Tract 9200.26, Los Angeles County, California","66000","29201","null","null",
"1400000US06037920028","Census Tract 9200.28, Los Angeles County, California","105304","7311","null","null",
"1400000US06037920029","Census Tract 9200.29, Los Angeles County, California","68389","6981","null","null",
"1400000US06037920030","Census Tract 9200.30, Los Angeles County, California","82352","5856","null","null",
"1400000US06037920031","Census Tract 9200.31, Los Angeles County, California","47437","6606","null","null",
"1400000US06037920032","Census Tract 9200.32, Los Angeles County, California","133276","5793","null","null",
"1400000US06037920033","Census Tract 9200.33, Los Angeles County, California","53750","17800","null","null",
"1400000US06037920034","Census Tract 9200.34, Los Angeles County, California","78102","22645","null","null",
"1400000US06037920035","Census Tract 9200.35, Los Angeles County, California","70357","10437","null","null",
"1400000US06037920036","Census Tract 9200.36, Los Angeles County, California","80968","11363","null","null",
"1400000US06037920037","Census Tract 9200.37, Los Angeles County, California","50217","8766","null","null",
"1400000US06037920038","Census Tract 9200.38, Los Angeles County, California","47109","12037","null","null",
"1400000US06037920039","Census Tract 9200.39, Los Angeles County, California","105848","12541","null","null",
"1400000US06037920040","Census Tract 9200.40, Los Angeles County, California","87417","8328","null","null",
"1400000US06037920041","Census Tract 9200.41, Los Angeles County, California","80769","5665","null","null",
"1400000US06037920042","Census Tract 9200.42, Los Angeles County, California","72800","7114","null","null",
"1400000US06037920043","Census Tract 9200.43, Los Angeles County, California","121712","18506","null","null",
"1400000US06037920044","Census Tract 9200.44, Los Angeles County, California","117632","21395","null","null",
"1400000US06037920045","Census Tract 9200.45, Los Angeles County, California","113311","9830","null","null",
"1400000US06037920102","Census Tract 9201.02, Los Angeles County, California","65709","9642","null","null",
"1400000US06037920104","Census Tract 9201.04, Los Angeles County, California","116250","16914","null","null",
"1400000US06037920106","Census Tract 9201.06, Los Angeles County, California","67576","12775","null","null",
"1400000US06037920107","Census Tract 9201.07, Los Angeles County, California","143454","12893","null","null",
"1400000US06037920108","Census Tract 9201.08, Los Angeles County, California","110347","15479","null","null",
"1400000US06037920109","Census Tract 9201.09, Los Angeles County, California","104868","8019","null","null",
"1400000US06037920110","Census Tract 9201.10, Los Angeles County, California","119682","11456","null","null",
"1400000US06037920111","Census Tract 9201.11, Los Angeles County, California","101333","16144","null","null",
"1400000US06037920112","Census Tract 9201.12, Los Angeles County, California","81595","10969","null","null",
"1400000US06037920114","Census Tract 9201.14, Los Angeles County, California","95464","10929","null","null",
"1400000US06037920115","Census Tract 9201.15, Los Angeles County, California","101800","18753","null","null",
"1400000US06037920116","Census Tract 9201.16, Los Angeles County, California","110427","9229","null","null",
"1400000US06037920118","Census Tract 9201.18, Los Angeles County, California","106894","12772","null","null",
"1400000US06037920119","Census Tract 9201.19, Los Angeles County, California","136985","41254","null","null",
"1400000US06037920200","Census Tract 9202, Los Angeles County, California","-","**","**","-",
"1400000US06037920303","Census Tract 9203.03, Los Angeles County, California","112000","30821","null","null",
"1400000US06037920312","Census Tract 9203.12, Los Angeles County, California","67963","15635","null","null",
"1400000US06037920313","Census Tract 9203.13, Los Angeles County, California","82688","6867","null","null",
"1400000US06037920314","Census Tract 9203.14, Los Angeles County, California","123309","17924","null","null",
"1400000US06037920322","Census Tract 9203.22, Los Angeles County, California","86974","26348","null","null",
"1400000US06037920326","Census Tract 9203.26, Los Angeles County, California","84239","10297","null","null",
"1400000US06037920328","Census Tract 9203.28, Los Angeles County, California","100000","12392","null","null",
"1400000US06037920329","Census Tract 9203.29, Los Angeles County, California","92220","4653","null","null",
"1400000US06037920330","Census Tract 9203.30, Los Angeles County, California","85985","11129","null","null",
"1400000US06037920331","Census Tract 9203.31, Los Angeles County, California","92775","7383","null","null",
"1400000US06037920332","Census Tract 9203.32, Los Angeles County, California","68920","11617","null","null",
"1400000US06037920334","Census Tract 9203.34, Los Angeles County, California","72258","11360","null","null",
"1400000US06037920336","Census Tract 9203.36, Los Angeles County, California","43359","9166","null","null",
"1400000US06037920337","Census Tract 9203.37, Los Angeles County, California","50666","8132","null","null",
"1400000US06037920338","Census Tract 9203.38, Los Angeles County, California","151250","13893","null","null",
"1400000US06037920339","Census Tract 9203.39, Los Angeles County, California","121042","19125","null","null",
"1400000US06037930101","Census Tract 9301.01, Los Angeles County, California","67917","32131","null","null",
"1400000US06037930200","Census Tract 9302, Los Angeles County, California","94250","7778","null","null",
"1400000US06037930301","Census Tract 9303.01, Los Angeles County, California","75938","26385","null","null",
"1400000US06037980001","Census Tract 9800.01, Los Angeles County, California","-","**","**","-",
"1400000US06037980002","Census Tract 9800.02, Los Angeles County, California","-","**","**","-",
"1400000US06037980003","Census Tract 9800.03, Los Angeles County, California","-","**","**","-",
"1400000US06037980004","Census Tract 9800.04, Los Angeles County, California","-","**","**","-",
"1400000US06037980005","Census Tract 9800.05, Los Angeles County, California","-","**","**","-",
"1400000US06037980006","Census Tract 9800.06, Los Angeles County, California","-","**","**","-",
"1400000US06037980007","Census Tract 9800.07, Los Angeles County, California","-","**","**","-",
"1400000US06037980008","Census Tract 9800.08, Los Angeles County, California","35385","33070","null","null",
"1400000US06037980009","Census Tract 9800.09, Los Angeles County, California","-","**","**","-",
"1400000US06037980010","Census Tract 9800.10, Los Angeles County, California","16250","6998","null","null",
"1400000US06037980013","Census Tract 9800.13, Los Angeles County, California","-","**","**","-",
"1400000US06037980014","Census Tract 9800.14, Los Angeles County, California","33750","53310","null","null",
"1400000US06037980015","Census Tract 9800.15, Los Angeles County, California","34000","34121","null","null",
"1400000US06037980018","Census Tract 9800.18, Los Angeles County, California","-","**","**","-",
"1400000US06037980019","Census Tract 9800.19, Los Angeles County, California","101000","76339","null","null",
"1400000US06037980020","Census Tract 9800.20, Los Angeles County, California","-","**","**","-",
"1400000US06037980021","Census Tract 9800.21, Los Angeles County, California","-","**","**","-",
"1400000US06037980022","Census Tract 9800.22, Los Angeles County, California","-","**","**","-",
"1400000US06037980023","Census Tract 9800.23, Los Angeles County, California","-","**","**","-",
"1400000US06037980024","Census Tract 9800.24, Los Angeles County, California","205938","79865","null","null",
"1400000US06037980025","Census Tract 9800.25, Los Angeles County, California","-","**","**","-",
"1400000US06037980026","Census Tract 9800.26, Los Angeles County, California","-","**","**","-",
"1400000US06037980028","Census Tract 9800.28, Los Angeles County, California","-","**","**","-",
"1400000US06037980030","Census Tract 9800.30, Los Angeles County, California","-","**","**","-",
"1400000US06037980031","Census Tract 9800.31, Los Angeles County, California","-","**","**","-",
"1400000US06037980033","Census Tract 9800.33, Los Angeles County, California","-","**","**","-",
"1400000US06037990100","Census Tract 9901, Los Angeles County, California","-","**","**","-",
"1400000US06037990200","Census Tract 9902, Los Angeles County, California","-","**","**","-",
"1400000US06037990300","Census Tract 9903, Los Angeles County, California","-","**","**","-",
"1400000US06039000102","Census Tract 1.02, Madera County, California","40000","16766","null","null",
"1400000US06039000103","Census Tract 1.03, Madera County, California","54191","14197","null","null",
"1400000US06039000104","Census Tract 1.04, Madera County, California","42986","5027","null","null",
"1400000US06039000106","Census Tract 1.06, Madera County, California","59594","15006","null","null",
"1400000US06039000108","Census Tract 1.08, Madera County, California","41424","6695","null","null",
"1400000US06039000109","Census Tract 1.09, Madera County, California","60197","14445","null","null",
"1400000US06039000201","Census Tract 2.01, Madera County, California","52563","23848","null","null",
"1400000US06039000202","Census Tract 2.02, Madera County, California","62476","13864","null","null",
"1400000US06039000300","Census Tract 3, Madera County, California","30990","3300","null","null",
"1400000US06039000400","Census Tract 4, Madera County, California","36579","10515","null","null",
"1400000US06039000502","Census Tract 5.02, Madera County, California","36341","6936","null","null",
"1400000US06039000503","Census Tract 5.03, Madera County, California","61548","6093","null","null",
"1400000US06039000506","Census Tract 5.06, Madera County, California","52885","6005","null","null",
"1400000US06039000507","Census Tract 5.07, Madera County, California","51984","9999","null","null",
"1400000US06039000508","Census Tract 5.08, Madera County, California","42145","9192","null","null",
"1400000US06039000509","Census Tract 5.09, Madera County, California","73958","7611","null","null",
"1400000US06039000602","Census Tract 6.02, Madera County, California","31436","3649","null","null",
"1400000US06039000603","Census Tract 6.03, Madera County, California","28706","5301","null","null",
"1400000US06039000604","Census Tract 6.04, Madera County, California","34087","8928","null","null",
"1400000US06039000700","Census Tract 7, Madera County, California","58783","4586","null","null",
"1400000US06039000800","Census Tract 8, Madera County, California","28248","3231","null","null",
"1400000US06039000900","Census Tract 9, Madera County, California","32005","7001","null","null",
"1400000US06039001000","Census Tract 10, Madera County, California","50826","7992","null","null",
"1400000US06041101100","Census Tract 1011, Marin County, California","146083","21585","null","null",
"1400000US06041101200","Census Tract 1012, Marin County, California","67989","17776","null","null",
"1400000US06041102100","Census Tract 1021, Marin County, California","101429","7202","null","null",
"1400000US06041102202","Census Tract 1022.02, Marin County, California","69129","6269","null","null",
"1400000US06041102203","Census Tract 1022.03, Marin County, California","68182","9407","null","null",
"1400000US06041103100","Census Tract 1031, Marin County, California","106005","14210","null","null",
"1400000US06041103200","Census Tract 1032, Marin County, California","71571","16184","null","null",
"1400000US06041104101","Census Tract 1041.01, Marin County, California","96923","14749","null","null",
"1400000US06041104102","Census Tract 1041.02, Marin County, California","62250","9099","null","null",
"1400000US06041104200","Census Tract 1042, Marin County, California","74850","12744","null","null",
"1400000US06041104300","Census Tract 1043, Marin County, California","90893","15579","null","null",
"1400000US06041105000","Census Tract 1050, Marin County, California","61659","8376","null","null",
"1400000US06041106001","Census Tract 1060.01, Marin County, California","54357","7508","null","null",
"1400000US06041106002","Census Tract 1060.02, Marin County, California","81169","4696","null","null",
"1400000US06041107000","Census Tract 1070, Marin County, California","129389","13944","null","null",
"1400000US06041108100","Census Tract 1081, Marin County, California","102232","16000","null","null",
"1400000US06041108200","Census Tract 1082, Marin County, California","75691","8663","null","null",
"1400000US06041109001","Census Tract 1090.01, Marin County, California","62716","14327","null","null",
"1400000US06041109002","Census Tract 1090.02, Marin County, California","92974","17188","null","null",
"1400000US06041110100","Census Tract 1101, Marin County, California","99158","26128","null","null",
"1400000US06041110200","Census Tract 1102, Marin County, California","136101","25051","null","null",
"1400000US06041111000","Census Tract 1110, Marin County, California","74219","36382","null","null",
"1400000US06041112100","Census Tract 1121, Marin County, California","65288","15228","null","null",
"1400000US06041112201","Census Tract 1122.01, Marin County, California","32241","5345","null","null",
"1400000US06041112202","Census Tract 1122.02, Marin County, California","52229","24924","null","null",
"1400000US06041113000","Census Tract 1130, Marin County, California","82708","18257","null","null",
"1400000US06041114100","Census Tract 1141, Marin County, California","100625","23037","null","null",
"1400000US06041114200","Census Tract 1142, Marin County, California","80313","11434","null","null",
"1400000US06041115000","Census Tract 1150, Marin County, California","130959","21080","null","null",
"1400000US06041116000","Census Tract 1160, Marin County, California","91509","11345","null","null",
"1400000US06041117000","Census Tract 1170, Marin County, California","87500","17772","null","null",
"1400000US06041118100","Census Tract 1181, Marin County, California","187857","41298","null","null",
"1400000US06041119100","Census Tract 1191, Marin County, California","152917","36035","null","null",
"1400000US06041119201","Census Tract 1192.01, Marin County, California","67572","10114","null","null",
"1400000US06041119202","Census Tract 1192.02, Marin County, California","161382","26281","null","null",
"1400000US06041120000","Census Tract 1200, Marin County, California","100441","11091","null","null",
"1400000US06041121100","Census Tract 1211, Marin County, California","122577","11145","null","null",
"1400000US06041121200","Census Tract 1212, Marin County, California","84065","11313","null","null",
"1400000US06041122000","Census Tract 1220, Marin County, California","-","**","**","-",
"1400000US06041123000","Census Tract 1230, Marin County, California","164792","31543","null","null",
"1400000US06041124100","Census Tract 1241, Marin County, California","118322","30502","null","null",
"1400000US06041124200","Census Tract 1242, Marin County, California","130459","21987","null","null",
"1400000US06041125000","Census Tract 1250, Marin County, California","95913","18013","null","null",
"1400000US06041126100","Census Tract 1261, Marin County, California","144643","22918","null","null",
"1400000US06041126200","Census Tract 1262, Marin County, California","91532","16761","null","null",
"1400000US06041127000","Census Tract 1270, Marin County, California","150810","12124","null","null",
"1400000US06041128100","Census Tract 1281, Marin County, California","139028","9972","null","null",
"1400000US06041128200","Census Tract 1282, Marin County, California","122989","20846","null","null",
"1400000US06041129000","Census Tract 1290, Marin County, California","36667","9195","null","null",
"1400000US06041130201","Census Tract 1302.01, Marin County, California","125368","22337","null","null",
"1400000US06041130202","Census Tract 1302.02, Marin County, California","105205","14358","null","null",
"1400000US06041131100","Census Tract 1311, Marin County, California","122440","36325","null","null",
"1400000US06041132100","Census Tract 1321, Marin County, California","78958","45584","null","null",
"1400000US06041132200","Census Tract 1322, Marin County, California","51402","13812","null","null",
"1400000US06041133000","Census Tract 1330, Marin County, California","55338","14114","null","null",
"1400000US06041990100","Census Tract 9901, Marin County, California","-","**","**","-",
"1400000US06043000101","Census Tract 1.01, Mariposa County, California","39514","2702","null","null",
"1400000US06043000102","Census Tract 1.02, Mariposa County, California","37813","16104","null","null",
"1400000US06043000200","Census Tract 2, Mariposa County, California","49982","7277","null","null",
"1400000US06043000301","Census Tract 3.01, Mariposa County, California","54623","7173","null","null",
"1400000US06043000302","Census Tract 3.02, Mariposa County, California","71442","12417","null","null",
"1400000US06043000400","Census Tract 4, Mariposa County, California","76250","38486","null","null",
"1400000US06045010100","Census Tract 101, Mendocino County, California","33750","8680","null","null",
"1400000US06045010200","Census Tract 102, Mendocino County, California","43822","13635","null","null",
"1400000US06045010300","Census Tract 103, Mendocino County, California","49750","7202","null","null",
"1400000US06045010400","Census Tract 104, Mendocino County, California","31869","6468","null","null",
"1400000US06045010500","Census Tract 105, Mendocino County, California","33834","2744","null","null",
"1400000US06045010600","Census Tract 106, Mendocino County, California","43608","8213","null","null",
"1400000US06045010700","Census Tract 107, Mendocino County, California","34792","5377","null","null",
"1400000US06045010801","Census Tract 108.01, Mendocino County, California","56916","8696","null","null",
"1400000US06045010802","Census Tract 108.02, Mendocino County, California","52583","9300","null","null",
"1400000US06045010900","Census Tract 109, Mendocino County, California","41589","6011","null","null",
"1400000US06045011001","Census Tract 110.01, Mendocino County, California","38222","8235","null","null",
"1400000US06045011002","Census Tract 110.02, Mendocino County, California","41914","10927","null","null",
"1400000US06045011102","Census Tract 111.02, Mendocino County, California","40685","9166","null","null",
"1400000US06045011200","Census Tract 112, Mendocino County, California","36466","7779","null","null",
"1400000US06045011300","Census Tract 113, Mendocino County, California","40196","10830","null","null",
"1400000US06045011400","Census Tract 114, Mendocino County, California","66950","11674","null","null",
"1400000US06045011500","Census Tract 115, Mendocino County, California","47243","8022","null","null",
"1400000US06045011600","Census Tract 116, Mendocino County, California","23978","3367","null","null",
"1400000US06045011700","Census Tract 117, Mendocino County, California","74127","6178","null","null",
"1400000US06045011800","Census Tract 118, Mendocino County, California","42101","8679","null","null",
"1400000US06045990100","Census Tract 9901, Mendocino County, California","-","**","**","-",
"1400000US06047000201","Census Tract 2.01, Merced County, California","41705","8288","null","null",
"1400000US06047000202","Census Tract 2.02, Merced County, California","37500","8420","null","null",
"1400000US06047000203","Census Tract 2.03, Merced County, California","47014","5895","null","null",
"1400000US06047000301","Census Tract 3.01, Merced County, California","51671","5065","null","null",
"1400000US06047000303","Census Tract 3.03, Merced County, California","36769","4474","null","null",
"1400000US06047000304","Census Tract 3.04, Merced County, California","50993","8123","null","null",
"1400000US06047000401","Census Tract 4.01, Merced County, California","47500","18768","null","null",
"1400000US06047000402","Census Tract 4.02, Merced County, California","54046","6360","null","null",
"1400000US06047000503","Census Tract 5.03, Merced County, California","49375","11718","null","null",
"1400000US06047000504","Census Tract 5.04, Merced County, California","40380","2595","null","null",
"1400000US06047000505","Census Tract 5.05, Merced County, California","48833","6188","null","null",
"1400000US06047000601","Census Tract 6.01, Merced County, California","35857","2483","null","null",
"1400000US06047000602","Census Tract 6.02, Merced County, California","36717","7296","null","null",
"1400000US06047000603","Census Tract 6.03, Merced County, California","31250","6692","null","null",
"1400000US06047000701","Census Tract 7.01, Merced County, California","32029","2450","null","null",
"1400000US06047000702","Census Tract 7.02, Merced County, California","98333","14297","null","null",
"1400000US06047000801","Census Tract 8.01, Merced County, California","52025","6478","null","null",
"1400000US06047000802","Census Tract 8.02, Merced County, California","52188","9414","null","null",
"1400000US06047000901","Census Tract 9.01, Merced County, California","44708","8502","null","null",
"1400000US06047000902","Census Tract 9.02, Merced County, California","45474","9291","null","null",
"1400000US06047001002","Census Tract 10.02, Merced County, California","67500","10386","null","null",
