"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1500000US060591106033","Block Group 3, Census Tract 1106.03, Orange County, California","1280","120","null","null",
"1500000US060591106034","Block Group 4, Census Tract 1106.03, Orange County, California","1222","525","null","null",
"1500000US060591106035","Block Group 5, Census Tract 1106.03, Orange County, California","1343","40","null","null",
"1500000US060591106041","Block Group 1, Census Tract 1106.04, Orange County, California","-","**","**","-",
"1500000US060591106042","Block Group 2, Census Tract 1106.04, Orange County, California","2,000+","***","***","2,000+",
"1500000US060591106043","Block Group 3, Census Tract 1106.04, Orange County, California","1629","220","null","null",
"1500000US060591106044","Block Group 4, Census Tract 1106.04, Orange County, California","-","**","**","-",
"1500000US060591106051","Block Group 1, Census Tract 1106.05, Orange County, California","2,000+","***","***","2,000+",
"1500000US060591106052","Block Group 2, Census Tract 1106.05, Orange County, California","1812","266","null","null",
"1500000US060591106053","Block Group 3, Census Tract 1106.05, Orange County, California","2,000+","***","***","2,000+",
"1500000US060591106054","Block Group 4, Census Tract 1106.05, Orange County, California","-","**","**","-",
"1500000US060591106055","Block Group 5, Census Tract 1106.05, Orange County, California","-","**","**","-",
"1500000US060591106061","Block Group 1, Census Tract 1106.06, Orange County, California","1316","46","null","null",
"1500000US060591106062","Block Group 2, Census Tract 1106.06, Orange County, California","1215","86","null","null",
"1500000US060591106071","Block Group 1, Census Tract 1106.07, Orange County, California","1708","121","null","null",
"1500000US060591106072","Block Group 2, Census Tract 1106.07, Orange County, California","2,000+","***","***","2,000+",
"1500000US060591106073","Block Group 3, Census Tract 1106.07, Orange County, California","1496","115","null","null",
"1500000US060599800001","Block Group 1, Census Tract 9800, Orange County, California","-","**","**","-",
"1500000US060599901000","Block Group 0, Census Tract 9901, Orange County, California","-","**","**","-",
"1500000US060610201041","Block Group 1, Census Tract 201.04, Placer County, California","1269","1398","null","null",
"1500000US060610201042","Block Group 2, Census Tract 201.04, Placer County, California","1458","357","null","null",
"1500000US060610201043","Block Group 3, Census Tract 201.04, Placer County, California","-","**","**","-",
"1500000US060610201051","Block Group 1, Census Tract 201.05, Placer County, California","1446","344","null","null",
"1500000US060610201052","Block Group 2, Census Tract 201.05, Placer County, California","1975","498","null","null",
"1500000US060610201061","Block Group 1, Census Tract 201.06, Placer County, California","878","734","null","null",
"1500000US060610201062","Block Group 2, Census Tract 201.06, Placer County, California","1318","416","null","null",
"1500000US060610201071","Block Group 1, Census Tract 201.07, Placer County, California","1195","403","null","null",
"1500000US060610201072","Block Group 2, Census Tract 201.07, Placer County, California","929","200","null","null",
"1500000US060610201073","Block Group 3, Census Tract 201.07, Placer County, California","860","39","null","null",
"1500000US060610202001","Block Group 1, Census Tract 202, Placer County, California","1824","296","null","null",
"1500000US060610202002","Block Group 2, Census Tract 202, Placer County, California","1202","245","null","null",
"1500000US060610202003","Block Group 3, Census Tract 202, Placer County, California","-","**","**","-",
"1500000US060610202004","Block Group 4, Census Tract 202, Placer County, California","933","389","null","null",
"1500000US060610203001","Block Group 1, Census Tract 203, Placer County, California","1026","147","null","null",
"1500000US060610203002","Block Group 2, Census Tract 203, Placer County, California","957","92","null","null",
"1500000US060610203003","Block Group 3, Census Tract 203, Placer County, California","1111","398","null","null",
"1500000US060610204011","Block Group 1, Census Tract 204.01, Placer County, California","971","100","null","null",
"1500000US060610204012","Block Group 2, Census Tract 204.01, Placer County, California","786","91","null","null",
"1500000US060610204021","Block Group 1, Census Tract 204.02, Placer County, California","1091","1285","null","null",
"1500000US060610204022","Block Group 2, Census Tract 204.02, Placer County, California","1196","314","null","null",
"1500000US060610205011","Block Group 1, Census Tract 205.01, Placer County, California","1042","265","null","null",
"1500000US060610205012","Block Group 2, Census Tract 205.01, Placer County, California","1554","521","null","null",
"1500000US060610205013","Block Group 3, Census Tract 205.01, Placer County, California","1150","371","null","null",
"1500000US060610205021","Block Group 1, Census Tract 205.02, Placer County, California","916","90","null","null",
"1500000US060610205022","Block Group 2, Census Tract 205.02, Placer County, California","1091","474","null","null",
"1500000US060610205023","Block Group 3, Census Tract 205.02, Placer County, California","2,000+","***","***","2,000+",
"1500000US060610206011","Block Group 1, Census Tract 206.01, Placer County, California","1213","181","null","null",
"1500000US060610206012","Block Group 2, Census Tract 206.01, Placer County, California","-","**","**","-",
"1500000US060610206013","Block Group 3, Census Tract 206.01, Placer County, California","-","**","**","-",
"1500000US060610206021","Block Group 1, Census Tract 206.02, Placer County, California","604","232","null","null",
"1500000US060610206022","Block Group 2, Census Tract 206.02, Placer County, California","-","**","**","-",
"1500000US060610206023","Block Group 3, Census Tract 206.02, Placer County, California","-","**","**","-",
"1500000US060610206024","Block Group 4, Census Tract 206.02, Placer County, California","1108","148","null","null",
"1500000US060610206025","Block Group 5, Census Tract 206.02, Placer County, California","-","**","**","-",
"1500000US060610206041","Block Group 1, Census Tract 206.04, Placer County, California","1607","597","null","null",
"1500000US060610206042","Block Group 2, Census Tract 206.04, Placer County, California","1438","647","null","null",
"1500000US060610206043","Block Group 3, Census Tract 206.04, Placer County, California","1898","472","null","null",
"1500000US060610206044","Block Group 4, Census Tract 206.04, Placer County, California","1179","345","null","null",
"1500000US060610206051","Block Group 1, Census Tract 206.05, Placer County, California","-","**","**","-",
"1500000US060610206052","Block Group 2, Census Tract 206.05, Placer County, California","1177","942","null","null",
"1500000US060610206053","Block Group 3, Census Tract 206.05, Placer County, California","2,000+","***","***","2,000+",
"1500000US060610206061","Block Group 1, Census Tract 206.06, Placer County, California","2,000+","***","***","2,000+",
"1500000US060610206062","Block Group 2, Census Tract 206.06, Placer County, California","-","**","**","-",
"1500000US060610206063","Block Group 3, Census Tract 206.06, Placer County, California","-","**","**","-",
"1500000US060610207101","Block Group 1, Census Tract 207.10, Placer County, California","2,000+","***","***","2,000+",
"1500000US060610207102","Block Group 2, Census Tract 207.10, Placer County, California","2,000+","***","***","2,000+",
"1500000US060610207103","Block Group 3, Census Tract 207.10, Placer County, California","1610","236","null","null",
"1500000US060610207111","Block Group 1, Census Tract 207.11, Placer County, California","783","290","null","null",
"1500000US060610207112","Block Group 2, Census Tract 207.11, Placer County, California","1249","108","null","null",
"1500000US060610207113","Block Group 3, Census Tract 207.11, Placer County, California","1498","147","null","null",
"1500000US060610207121","Block Group 1, Census Tract 207.12, Placer County, California","1016","73","null","null",
"1500000US060610207122","Block Group 2, Census Tract 207.12, Placer County, California","2,000+","***","***","2,000+",
"1500000US060610207123","Block Group 3, Census Tract 207.12, Placer County, California","1489","171","null","null",
"1500000US060610207131","Block Group 1, Census Tract 207.13, Placer County, California","799","171","null","null",
"1500000US060610207132","Block Group 2, Census Tract 207.13, Placer County, California","1382","197","null","null",
"1500000US060610207141","Block Group 1, Census Tract 207.14, Placer County, California","1181","82","null","null",
"1500000US060610207142","Block Group 2, Census Tract 207.14, Placer County, California","1602","218","null","null",
"1500000US060610207151","Block Group 1, Census Tract 207.15, Placer County, California","1699","101","null","null",
"1500000US060610207152","Block Group 2, Census Tract 207.15, Placer County, California","1046","236","null","null",
"1500000US060610207171","Block Group 1, Census Tract 207.17, Placer County, California","1176","47","null","null",
"1500000US060610207172","Block Group 2, Census Tract 207.17, Placer County, California","1541","202","null","null",
"1500000US060610208051","Block Group 1, Census Tract 208.05, Placer County, California","1552","500","null","null",
"1500000US060610208052","Block Group 2, Census Tract 208.05, Placer County, California","1424","232","null","null",
"1500000US060610208053","Block Group 3, Census Tract 208.05, Placer County, California","1206","103","null","null",
"1500000US060610208061","Block Group 1, Census Tract 208.06, Placer County, California","1082","91","null","null",
"1500000US060610208062","Block Group 2, Census Tract 208.06, Placer County, California","788","234","null","null",
"1500000US060610209011","Block Group 1, Census Tract 209.01, Placer County, California","1101","135","null","null",
"1500000US060610209012","Block Group 2, Census Tract 209.01, Placer County, California","910","76","null","null",
"1500000US060610209081","Block Group 1, Census Tract 209.08, Placer County, California","1293","123","null","null",
"1500000US060610209082","Block Group 2, Census Tract 209.08, Placer County, California","1547","176","null","null",
"1500000US060610209083","Block Group 3, Census Tract 209.08, Placer County, California","1053","93","null","null",
"1500000US060610209084","Block Group 4, Census Tract 209.08, Placer County, California","-","**","**","-",
"1500000US060610210031","Block Group 1, Census Tract 210.03, Placer County, California","1108","636","null","null",
"1500000US060610210032","Block Group 2, Census Tract 210.03, Placer County, California","2,000+","***","***","2,000+",
"1500000US060610210033","Block Group 3, Census Tract 210.03, Placer County, California","1804","220","null","null",
"1500000US060610210034","Block Group 4, Census Tract 210.03, Placer County, California","1254","201","null","null",
"1500000US060610210035","Block Group 5, Census Tract 210.03, Placer County, California","1292","208","null","null",
"1500000US060610210036","Block Group 6, Census Tract 210.03, Placer County, California","-","**","**","-",
"1500000US060610210341","Block Group 1, Census Tract 210.34, Placer County, California","2,000+","***","***","2,000+",
"1500000US060610210342","Block Group 2, Census Tract 210.34, Placer County, California","-","**","**","-",
"1500000US060610210343","Block Group 3, Census Tract 210.34, Placer County, California","2,000+","***","***","2,000+",
"1500000US060610210351","Block Group 1, Census Tract 210.35, Placer County, California","1885","339","null","null",
"1500000US060610210352","Block Group 2, Census Tract 210.35, Placer County, California","1914","280","null","null",
"1500000US060610210353","Block Group 3, Census Tract 210.35, Placer County, California","-","**","**","-",
"1500000US060610210371","Block Group 1, Census Tract 210.37, Placer County, California","1003","91","null","null",
"1500000US060610210381","Block Group 1, Census Tract 210.38, Placer County, California","1883","371","null","null",
"1500000US060610210382","Block Group 2, Census Tract 210.38, Placer County, California","2,000+","***","***","2,000+",
"1500000US060610210383","Block Group 3, Census Tract 210.38, Placer County, California","1130","77","null","null",
"1500000US060610210384","Block Group 4, Census Tract 210.38, Placer County, California","1819","107","null","null",
"1500000US060610210391","Block Group 1, Census Tract 210.39, Placer County, California","-","**","**","-",
"1500000US060610210392","Block Group 2, Census Tract 210.39, Placer County, California","-","**","**","-",
"1500000US060610210401","Block Group 1, Census Tract 210.40, Placer County, California","1563","314","null","null",
"1500000US060610210402","Block Group 2, Census Tract 210.40, Placer County, California","806","485","null","null",
"1500000US060610210403","Block Group 3, Census Tract 210.40, Placer County, California","1409","74","null","null",
"1500000US060610210431","Block Group 1, Census Tract 210.43, Placer County, California","1343","100","null","null",
"1500000US060610210432","Block Group 2, Census Tract 210.43, Placer County, California","1874","236","null","null",
"1500000US060610210441","Block Group 1, Census Tract 210.44, Placer County, California","1352","261","null","null",
"1500000US060610210442","Block Group 2, Census Tract 210.44, Placer County, California","1582","306","null","null",
"1500000US060610210443","Block Group 3, Census Tract 210.44, Placer County, California","1368","790","null","null",
"1500000US060610210451","Block Group 1, Census Tract 210.45, Placer County, California","1136","97","null","null",
"1500000US060610210452","Block Group 2, Census Tract 210.45, Placer County, California","-","**","**","-",
"1500000US060610210461","Block Group 1, Census Tract 210.46, Placer County, California","1008","298","null","null",
"1500000US060610210462","Block Group 2, Census Tract 210.46, Placer County, California","986","118","null","null",
"1500000US060610210463","Block Group 3, Census Tract 210.46, Placer County, California","1014","129","null","null",
"1500000US060610211031","Block Group 1, Census Tract 211.03, Placer County, California","1330","536","null","null",
"1500000US060610211032","Block Group 2, Census Tract 211.03, Placer County, California","1271","503","null","null",
"1500000US060610211033","Block Group 3, Census Tract 211.03, Placer County, California","952","144","null","null",
"1500000US060610211034","Block Group 4, Census Tract 211.03, Placer County, California","1349","242","null","null",
"1500000US060610211061","Block Group 1, Census Tract 211.06, Placer County, California","1491","276","null","null",
"1500000US060610211062","Block Group 2, Census Tract 211.06, Placer County, California","1258","210","null","null",
"1500000US060610211081","Block Group 1, Census Tract 211.08, Placer County, California","580","224","null","null",
"1500000US060610211082","Block Group 2, Census Tract 211.08, Placer County, California","979","162","null","null",
"1500000US060610211091","Block Group 1, Census Tract 211.09, Placer County, California","2,000+","***","***","2,000+",
"1500000US060610211092","Block Group 2, Census Tract 211.09, Placer County, California","1309","103","null","null",
"1500000US060610211221","Block Group 1, Census Tract 211.22, Placer County, California","1618","931","null","null",
"1500000US060610211222","Block Group 2, Census Tract 211.22, Placer County, California","-","**","**","-",
"1500000US060610211231","Block Group 1, Census Tract 211.23, Placer County, California","1894","488","null","null",
"1500000US060610211232","Block Group 2, Census Tract 211.23, Placer County, California","2,000+","***","***","2,000+",
"1500000US060610211233","Block Group 3, Census Tract 211.23, Placer County, California","1964","598","null","null",
"1500000US060610211281","Block Group 1, Census Tract 211.28, Placer County, California","1325","658","null","null",
"1500000US060610211282","Block Group 2, Census Tract 211.28, Placer County, California","1811","132","null","null",
"1500000US060610211291","Block Group 1, Census Tract 211.29, Placer County, California","1231","194","null","null",
"1500000US060610211292","Block Group 2, Census Tract 211.29, Placer County, California","1356","168","null","null",
"1500000US060610211301","Block Group 1, Census Tract 211.30, Placer County, California","1158","47","null","null",
"1500000US060610211311","Block Group 1, Census Tract 211.31, Placer County, California","1983","490","null","null",
"1500000US060610211312","Block Group 2, Census Tract 211.31, Placer County, California","1379","74","null","null",
"1500000US060610212031","Block Group 1, Census Tract 212.03, Placer County, California","1264","383","null","null",
"1500000US060610212032","Block Group 2, Census Tract 212.03, Placer County, California","1230","282","null","null",
"1500000US060610212033","Block Group 3, Census Tract 212.03, Placer County, California","1712","85","null","null",
"1500000US060610212041","Block Group 1, Census Tract 212.04, Placer County, California","1431","395","null","null",
"1500000US060610212042","Block Group 2, Census Tract 212.04, Placer County, California","-","**","**","-",
"1500000US060610213041","Block Group 1, Census Tract 213.04, Placer County, California","1453","792","null","null",
"1500000US060610213042","Block Group 2, Census Tract 213.04, Placer County, California","-","**","**","-",
"1500000US060610213043","Block Group 3, Census Tract 213.04, Placer County, California","1101","224","null","null",
"1500000US060610213044","Block Group 4, Census Tract 213.04, Placer County, California","-","**","**","-",
"1500000US060610213091","Block Group 1, Census Tract 213.09, Placer County, California","-","**","**","-",
"1500000US060610213092","Block Group 2, Census Tract 213.09, Placer County, California","-","**","**","-",
"1500000US060610213093","Block Group 3, Census Tract 213.09, Placer County, California","1771","65","null","null",
"1500000US060610213094","Block Group 4, Census Tract 213.09, Placer County, California","2,000+","***","***","2,000+",
"1500000US060610213221","Block Group 1, Census Tract 213.22, Placer County, California","-","**","**","-",
"1500000US060610213222","Block Group 2, Census Tract 213.22, Placer County, California","1156","143","null","null",
"1500000US060610214011","Block Group 1, Census Tract 214.01, Placer County, California","1218","211","null","null",
"1500000US060610214012","Block Group 2, Census Tract 214.01, Placer County, California","1218","196","null","null",
"1500000US060610214031","Block Group 1, Census Tract 214.03, Placer County, California","876","42","null","null",
"1500000US060610214032","Block Group 2, Census Tract 214.03, Placer County, California","-","**","**","-",
"1500000US060610214033","Block Group 3, Census Tract 214.03, Placer County, California","-","**","**","-",
"1500000US060610214034","Block Group 4, Census Tract 214.03, Placer County, California","1076","241","null","null",
"1500000US060610214035","Block Group 5, Census Tract 214.03, Placer County, California","-","**","**","-",
"1500000US060610215011","Block Group 1, Census Tract 215.01, Placer County, California","-","**","**","-",
"1500000US060610215012","Block Group 2, Census Tract 215.01, Placer County, California","1251","131","null","null",
"1500000US060610215013","Block Group 3, Census Tract 215.01, Placer County, California","1488","448","null","null",
"1500000US060610215021","Block Group 1, Census Tract 215.02, Placer County, California","1269","120","null","null",
"1500000US060610215022","Block Group 2, Census Tract 215.02, Placer County, California","1352","180","null","null",
"1500000US060610216031","Block Group 1, Census Tract 216.03, Placer County, California","954","122","null","null",
"1500000US060610216032","Block Group 2, Census Tract 216.03, Placer County, California","864","16","null","null",
"1500000US060610216033","Block Group 3, Census Tract 216.03, Placer County, California","1781","1297","null","null",
"1500000US060610216041","Block Group 1, Census Tract 216.04, Placer County, California","-","**","**","-",
"1500000US060610216042","Block Group 2, Census Tract 216.04, Placer County, California","1228","1180","null","null",
"1500000US060610218011","Block Group 1, Census Tract 218.01, Placer County, California","-","**","**","-",
"1500000US060610218012","Block Group 2, Census Tract 218.01, Placer County, California","1536","1286","null","null",
"1500000US060610218013","Block Group 3, Census Tract 218.01, Placer County, California","-","**","**","-",
"1500000US060610218014","Block Group 4, Census Tract 218.01, Placer County, California","-","**","**","-",
"1500000US060610218021","Block Group 1, Census Tract 218.02, Placer County, California","1196","514","null","null",
"1500000US060610218022","Block Group 2, Census Tract 218.02, Placer County, California","884","83","null","null",
"1500000US060610218023","Block Group 3, Census Tract 218.02, Placer County, California","1400","380","null","null",
"1500000US060610218024","Block Group 4, Census Tract 218.02, Placer County, California","1263","227","null","null",
"1500000US060610219011","Block Group 1, Census Tract 219.01, Placer County, California","533","281","null","null",
"1500000US060610219012","Block Group 2, Census Tract 219.01, Placer County, California","1328","679","null","null",
"1500000US060610219021","Block Group 1, Census Tract 219.02, Placer County, California","1545","388","null","null",
"1500000US060610219022","Block Group 2, Census Tract 219.02, Placer County, California","1201","825","null","null",
"1500000US060610219023","Block Group 3, Census Tract 219.02, Placer County, California","1142","31","null","null",
"1500000US060610220021","Block Group 1, Census Tract 220.02, Placer County, California","1085","318","null","null",
"1500000US060610220022","Block Group 2, Census Tract 220.02, Placer County, California","1094","204","null","null",
"1500000US060610220023","Block Group 3, Census Tract 220.02, Placer County, California","1095","397","null","null",
"1500000US060610220111","Block Group 1, Census Tract 220.11, Placer County, California","1909","714","null","null",
"1500000US060610220112","Block Group 2, Census Tract 220.11, Placer County, California","1683","385","null","null",
"1500000US060610220131","Block Group 1, Census Tract 220.13, Placer County, California","775","977","null","null",
"1500000US060610220132","Block Group 2, Census Tract 220.13, Placer County, California","1486","333","null","null",
"1500000US060610220133","Block Group 3, Census Tract 220.13, Placer County, California","1389","733","null","null",
"1500000US060610220141","Block Group 1, Census Tract 220.14, Placer County, California","423","20","null","null",
"1500000US060610220142","Block Group 2, Census Tract 220.14, Placer County, California","-","**","**","-",
"1500000US060610220143","Block Group 3, Census Tract 220.14, Placer County, California","957","971","null","null",
"1500000US060610221001","Block Group 1, Census Tract 221, Placer County, California","1315","77","null","null",
"1500000US060610221002","Block Group 2, Census Tract 221, Placer County, California","1320","625","null","null",
"1500000US060610222001","Block Group 1, Census Tract 222, Placer County, California","1324","662","null","null",
"1500000US060610222002","Block Group 2, Census Tract 222, Placer County, California","1193","202","null","null",
"1500000US060610223001","Block Group 1, Census Tract 223, Placer County, California","-","**","**","-",
"1500000US060610223002","Block Group 2, Census Tract 223, Placer County, California","1058","228","null","null",
"1500000US060610224001","Block Group 1, Census Tract 224, Placer County, California","797","142","null","null",
"1500000US060610224002","Block Group 2, Census Tract 224, Placer County, California","1446","305","null","null",
"1500000US060610225001","Block Group 1, Census Tract 225, Placer County, California","776","77","null","null",
"1500000US060610225002","Block Group 2, Census Tract 225, Placer County, California","2,000+","***","***","2,000+",
"1500000US060610226001","Block Group 1, Census Tract 226, Placer County, California","1331","65","null","null",
"1500000US060610228001","Block Group 1, Census Tract 228, Placer County, California","1690","91","null","null",
"1500000US060610229001","Block Group 1, Census Tract 229, Placer County, California","1311","94","null","null",
"1500000US060610230001","Block Group 1, Census Tract 230, Placer County, California","2,000+","***","***","2,000+",
"1500000US060610231001","Block Group 1, Census Tract 231, Placer County, California","-","**","**","-",
"1500000US060610231002","Block Group 2, Census Tract 231, Placer County, California","1994","402","null","null",
"1500000US060610231003","Block Group 3, Census Tract 231, Placer County, California","1900","248","null","null",
"1500000US060610232001","Block Group 1, Census Tract 232, Placer County, California","2,000+","***","***","2,000+",
"1500000US060610233001","Block Group 1, Census Tract 233, Placer County, California","1832","104","null","null",
"1500000US060610233002","Block Group 2, Census Tract 233, Placer County, California","1881","268","null","null",
"1500000US060610234001","Block Group 1, Census Tract 234, Placer County, California","1847","97","null","null",
"1500000US060610234002","Block Group 2, Census Tract 234, Placer County, California","-","**","**","-",
"1500000US060610235001","Block Group 1, Census Tract 235, Placer County, California","2,000+","***","***","2,000+",
"1500000US060610236001","Block Group 1, Census Tract 236, Placer County, California","1666","131","null","null",
"1500000US060610236002","Block Group 2, Census Tract 236, Placer County, California","2,000+","***","***","2,000+",
"1500000US060610237001","Block Group 1, Census Tract 237, Placer County, California","1897","784","null","null",
"1500000US060610237002","Block Group 2, Census Tract 237, Placer County, California","1985","729","null","null",
"1500000US060610238001","Block Group 1, Census Tract 238, Placer County, California","1611","244","null","null",
"1500000US060610239001","Block Group 1, Census Tract 239, Placer County, California","1264","628","null","null",
"1500000US060619900000","Block Group 0, Census Tract 9900, Placer County, California","-","**","**","-",
"1500000US060630001001","Block Group 1, Census Tract 1, Plumas County, California","733","517","null","null",
"1500000US060630001002","Block Group 2, Census Tract 1, Plumas County, California","752","62","null","null",
"1500000US060630001003","Block Group 3, Census Tract 1, Plumas County, California","1186","113","null","null",
"1500000US060630001004","Block Group 4, Census Tract 1, Plumas County, California","812","193","null","null",
"1500000US060630001005","Block Group 5, Census Tract 1, Plumas County, California","1588","1280","null","null",
"1500000US060630001006","Block Group 6, Census Tract 1, Plumas County, California","985","612","null","null",
"1500000US060630002011","Block Group 1, Census Tract 2.01, Plumas County, California","773","339","null","null",
"1500000US060630002012","Block Group 2, Census Tract 2.01, Plumas County, California","832","102","null","null",
"1500000US060630002021","Block Group 1, Census Tract 2.02, Plumas County, California","745","902","null","null",
"1500000US060630002022","Block Group 2, Census Tract 2.02, Plumas County, California","-","**","**","-",
"1500000US060630003001","Block Group 1, Census Tract 3, Plumas County, California","470","168","null","null",
"1500000US060630003002","Block Group 2, Census Tract 3, Plumas County, California","847","58","null","null",
"1500000US060630003003","Block Group 3, Census Tract 3, Plumas County, California","614","178","null","null",
"1500000US060630003004","Block Group 4, Census Tract 3, Plumas County, California","-","**","**","-",
"1500000US060630004001","Block Group 1, Census Tract 4, Plumas County, California","1054","401","null","null",
"1500000US060630004002","Block Group 2, Census Tract 4, Plumas County, California","671","274","null","null",
"1500000US060630004003","Block Group 3, Census Tract 4, Plumas County, California","814","87","null","null",
"1500000US060630005011","Block Group 1, Census Tract 5.01, Plumas County, California","884","432","null","null",
"1500000US060630005012","Block Group 2, Census Tract 5.01, Plumas County, California","938","58","null","null",
"1500000US060630005021","Block Group 1, Census Tract 5.02, Plumas County, California","-","**","**","-",
"1500000US060630005022","Block Group 2, Census Tract 5.02, Plumas County, California","-","**","**","-",
"1500000US060630005023","Block Group 3, Census Tract 5.02, Plumas County, California","1088","605","null","null",
"1500000US060650301011","Block Group 1, Census Tract 301.01, Riverside County, California","1291","514","null","null",
"1500000US060650301031","Block Group 1, Census Tract 301.03, Riverside County, California","987","103","null","null",
"1500000US060650301032","Block Group 2, Census Tract 301.03, Riverside County, California","1378","129","null","null",
"1500000US060650301041","Block Group 1, Census Tract 301.04, Riverside County, California","1744","170","null","null",
"1500000US060650301042","Block Group 2, Census Tract 301.04, Riverside County, California","1390","710","null","null",
"1500000US060650301043","Block Group 3, Census Tract 301.04, Riverside County, California","1068","166","null","null",
"1500000US060650302001","Block Group 1, Census Tract 302, Riverside County, California","1090","153","null","null",
"1500000US060650302002","Block Group 2, Census Tract 302, Riverside County, California","1211","364","null","null",
"1500000US060650302003","Block Group 3, Census Tract 302, Riverside County, California","888","49","null","null",
"1500000US060650302004","Block Group 4, Census Tract 302, Riverside County, California","807","245","null","null",
"1500000US060650302005","Block Group 5, Census Tract 302, Riverside County, California","913","129","null","null",
"1500000US060650303001","Block Group 1, Census Tract 303, Riverside County, California","883","76","null","null",
"1500000US060650303002","Block Group 2, Census Tract 303, Riverside County, California","872","39","null","null",
"1500000US060650303003","Block Group 3, Census Tract 303, Riverside County, California","1230","157","null","null",
"1500000US060650303004","Block Group 4, Census Tract 303, Riverside County, California","642","303","null","null",
"1500000US060650303005","Block Group 5, Census Tract 303, Riverside County, California","1075","170","null","null",
"1500000US060650304001","Block Group 1, Census Tract 304, Riverside County, California","920","258","null","null",
"1500000US060650304002","Block Group 2, Census Tract 304, Riverside County, California","847","227","null","null",
"1500000US060650304003","Block Group 3, Census Tract 304, Riverside County, California","1006","299","null","null",
"1500000US060650304004","Block Group 4, Census Tract 304, Riverside County, California","1040","377","null","null",
"1500000US060650304005","Block Group 5, Census Tract 304, Riverside County, California","863","184","null","null",
"1500000US060650305011","Block Group 1, Census Tract 305.01, Riverside County, California","1010","171","null","null",
"1500000US060650305012","Block Group 2, Census Tract 305.01, Riverside County, California","766","65","null","null",
"1500000US060650305013","Block Group 3, Census Tract 305.01, Riverside County, California","-","**","**","-",
"1500000US060650305014","Block Group 4, Census Tract 305.01, Riverside County, California","994","526","null","null",
"1500000US060650305021","Block Group 1, Census Tract 305.02, Riverside County, California","1045","61","null","null",
"1500000US060650305022","Block Group 2, Census Tract 305.02, Riverside County, California","879","103","null","null",
"1500000US060650305031","Block Group 1, Census Tract 305.03, Riverside County, California","929","70","null","null",
"1500000US060650305032","Block Group 2, Census Tract 305.03, Riverside County, California","1073","133","null","null",
"1500000US060650305033","Block Group 3, Census Tract 305.03, Riverside County, California","818","82","null","null",
"1500000US060650306011","Block Group 1, Census Tract 306.01, Riverside County, California","-","**","**","-",
"1500000US060650306012","Block Group 2, Census Tract 306.01, Riverside County, California","-","**","**","-",
"1500000US060650306013","Block Group 3, Census Tract 306.01, Riverside County, California","1885","193","null","null",
"1500000US060650306021","Block Group 1, Census Tract 306.02, Riverside County, California","1741","337","null","null",
"1500000US060650306022","Block Group 2, Census Tract 306.02, Riverside County, California","1756","228","null","null",
"1500000US060650306023","Block Group 3, Census Tract 306.02, Riverside County, California","-","**","**","-",
"1500000US060650306031","Block Group 1, Census Tract 306.03, Riverside County, California","-","**","**","-",
"1500000US060650306032","Block Group 2, Census Tract 306.03, Riverside County, California","2,000+","***","***","2,000+",
"1500000US060650306033","Block Group 3, Census Tract 306.03, Riverside County, California","-","**","**","-",
"1500000US060650307001","Block Group 1, Census Tract 307, Riverside County, California","1690","227","null","null",
"1500000US060650307002","Block Group 2, Census Tract 307, Riverside County, California","879","117","null","null",
"1500000US060650307003","Block Group 3, Census Tract 307, Riverside County, California","1198","579","null","null",
"1500000US060650307004","Block Group 4, Census Tract 307, Riverside County, California","1426","215","null","null",
"1500000US060650307005","Block Group 5, Census Tract 307, Riverside County, California","1631","252","null","null",
"1500000US060650308001","Block Group 1, Census Tract 308, Riverside County, California","1750","699","null","null",
"1500000US060650308002","Block Group 2, Census Tract 308, Riverside County, California","1280","1526","null","null",
"1500000US060650308003","Block Group 3, Census Tract 308, Riverside County, California","918","129","null","null",
"1500000US060650308004","Block Group 4, Census Tract 308, Riverside County, California","1370","123","null","null",
"1500000US060650308005","Block Group 5, Census Tract 308, Riverside County, California","-","**","**","-",
"1500000US060650309001","Block Group 1, Census Tract 309, Riverside County, California","1233","221","null","null",
"1500000US060650309002","Block Group 2, Census Tract 309, Riverside County, California","1735","127","null","null",
"1500000US060650310011","Block Group 1, Census Tract 310.01, Riverside County, California","1127","71","null","null",
"1500000US060650310012","Block Group 2, Census Tract 310.01, Riverside County, California","797","85","null","null",
"1500000US060650310013","Block Group 3, Census Tract 310.01, Riverside County, California","1055","220","null","null",
"1500000US060650310021","Block Group 1, Census Tract 310.02, Riverside County, California","1697","79","null","null",
"1500000US060650310022","Block Group 2, Census Tract 310.02, Riverside County, California","1065","266","null","null",
"1500000US060650310023","Block Group 3, Census Tract 310.02, Riverside County, California","1438","308","null","null",
"1500000US060650311001","Block Group 1, Census Tract 311, Riverside County, California","1140","115","null","null",
"1500000US060650311002","Block Group 2, Census Tract 311, Riverside County, California","1689","92","null","null",
"1500000US060650311003","Block Group 3, Census Tract 311, Riverside County, California","1525","283","null","null",
"1500000US060650311004","Block Group 4, Census Tract 311, Riverside County, California","1112","116","null","null",
"1500000US060650311005","Block Group 5, Census Tract 311, Riverside County, California","1353","273","null","null",
"1500000US060650312001","Block Group 1, Census Tract 312, Riverside County, California","1731","48","null","null",
"1500000US060650312002","Block Group 2, Census Tract 312, Riverside County, California","1158","65","null","null",
